002972,0,0.7192,1148.50,308.31,163.50,370.87
002972,0,0.8140,466.94,111.81,212.62,468.38
002972,0,0.7319,1419.25,692.50,307.50,379.50
002972,0,0.7559,223.75,328.75,171.37,532.50
002972,0,0.6538,776.87,292.37,209.25,473.25
002972,0,0.6001,1270.37,97.00,242.25,374.25
002972,0,0.5850,1532.12,902.50,255.75,174.00
002972,0,0.6021,478.94,915.62,248.62,162.75
002972,0,0.6479,1290.62,442.00,216.75,523.50
002972,0,0.9023,1051.37,592.00,365.25,483.00
002972,0,0.7822,1420.00,485.50,309.00,472.50
002972,0,0.8545,380.12,333.62,290.25,606.75
002973,0,0.8823,450.62,114.81,231.00,471.38
002973,0,0.6724,437.69,915.25,253.12,163.50
002973,0,0.5146,1523.50,894.62,255.00,180.75
002973,0,0.8262,785.50,297.25,237.00,469.50
002973,0,0.6768,1302.25,442.37,201.00,383.25
002973,0,0.7529,1258.75,89.50,234.00,357.00
002973,0,0.7974,1154.50,312.06,190.50,363.37
002973,0,0.8135,219.72,345.81,176.81,514.87
002973,0,0.8955,1054.37,602.12,359.25,471.75
002973,0,0.8657,391.94,325.19,277.12,602.62
002973,0,0.6875,1417.37,490.00,299.25,571.50
002974,0,0.7202,1259.87,86.50,197.25,355.50
002974,0,0.8657,442.37,119.69,237.75,464.62
002974,0,0.4883,421.19,913.75,365.62,163.50
002974,0,0.6406,1301.12,442.00,204.75,396.00
002974,0,0.7686,1156.00,313.37,201.00,356.25
002974,0,0.8564,216.25,349.75,170.25,522.00
002974,0,0.3208,1514.87,890.87,260.25,185.25
002974,0,0.8652,1056.25,608.12,361.50,465.75
002974,0,0.7402,1419.62,487.37,315.75,584.25
002974,0,0.8618,790.37,297.44,245.25,490.12
002974,0,0.8477,395.87,312.62,270.00,612.75
002975,0,0.3337,1504.00,885.25,267.00,192.00
002975,0,0.8545,433.94,126.81,245.62,450.38
002975,0,0.7251,1255.00,80.31,213.00,358.87
002975,0,0.7793,1157.50,314.87,214.50,347.25
002975,0,0.8560,214.84,359.50,170.06,513.00
002975,0,0.6299,1304.50,448.75,201.00,388.50
002975,0,0.7827,1408.37,484.37,323.25,587.25
002975,0,0.8262,1069.00,610.37,348.00,464.25
002975,0,0.8521,398.87,302.87,268.50,620.25
002975,0,0.8384,795.62,300.62,255.75,507.75
002976,0,0.7017,381.62,917.12,248.25,159.75
002976,0,0.7432,425.50,127.94,252.75,445.12
002976,0,0.5205,1297.37,454.00,206.25,390.00
002976,0,0.7256,1163.87,316.75,215.25,372.00
002976,0,0.7993,213.34,373.00,172.31,510.00
002976,0,0.6982,1238.12,76.56,234.75,360.37
002976,0,0.8662,1084.00,615.62,321.00,459.75
002976,0,0.7192,1496.50,677.50,276.00,397.50
002976,0,0.7871,1400.50,478.00,306.00,592.50
002976,0,0.8330,403.94,292.75,268.12,627.00
002976,0,0.8306,803.50,301.00,258.00,519.00
002977,0,0.7759,1175.50,321.62,226.50,396.75
002977,0,0.4863,411.25,137.69,266.25,437.62
002977,0,0.7139,1219.75,67.75,202.50,351.00
002977,0,0.8716,1078.37,626.87,323.25,446.25
002977,0,0.6860,1435.75,679.00,346.50,393.00
002977,0,0.6714,1293.25,470.12,201.00,378.75
002977,0,0.8052,203.78,389.12,180.94,489.75
002977,0,0.7065,1392.25,461.50,313.50,609.00
002977,0,0.8140,406.75,269.12,267.75,663.75
002977,0,0.8931,809.87,306.62,272.25,534.75
002978,0,0.7471,1218.25,65.50,201.00,353.25
002978,0,0.8042,1178.12,323.12,228.75,423.75
002978,0,0.5737,283.75,913.00,282.00,163.50
002978,0,0.4971,407.50,141.25,208.50,321.00
002978,0,0.6514,1308.62,475.00,186.75,585.00
002978,0,0.7695,199.37,395.50,182.62,499.50
002978,0,0.6436,1457.50,676.37,330.00,398.25
002978,0,0.8408,1067.12,620.50,330.75,456.00
002978,0,0.8442,409.19,259.19,265.12,611.62
002978,0,0.8701,816.62,313.00,276.75,528.00
002978,0,0.6489,1419.25,452.50,289.50,619.50
002979,0,0.7778,826.75,319.75,268.50,508.50
002979,0,0.5640,257.22,909.25,284.06,168.00
002979,0,0.7388,1214.50,59.50,205.50,364.50
002979,0,0.3867,400.75,142.00,210.75,316.50
002979,0,0.6758,1315.37,481.75,182.25,579.00
002979,0,0.7891,191.97,406.00,185.81,493.50
002979,0,0.8271,1181.87,328.00,227.25,435.00
002979,0,0.8296,1067.50,621.62,331.50,453.75
002979,0,0.2756,1474.75,676.75,316.50,397.50
002979,0,0.8428,411.25,254.50,261.75,601.50
002979,0,0.5591,1423.75,443.87,292.50,629.25
002980,0,0.7827,857.87,328.37,251.25,482.25
002980,0,0.7271,1204.37,58.00,176.25,391.50
002980,0,0.5981,383.87,145.75,220.50,279.00
002980,0,0.2966,222.62,884.87,274.12,194.25
002980,0,0.8867,1076.50,617.50,322.50,457.50
002980,0,0.5117,1498.00,435.62,219.00,399.75
002980,0,0.8545,183.30,421.00,185.53,478.50
002980,0,0.7959,1189.75,340.75,231.00,423.00
002980,0,0.7051,1319.12,487.00,192.75,582.00
002980,0,0.5806,1456.00,668.12,342.00,405.75
002980,0,0.8208,418.75,230.31,252.00,600.37
002981,0,0.5815,200.12,868.37,273.00,212.25
002981,0,0.8125,382.19,149.50,289.12,675.00
002981,0,0.7520,872.50,334.75,235.50,508.50
002981,0,0.8667,1072.75,616.00,322.50,459.00
002981,0,0.7056,1324.37,491.87,185.25,569.25
002981,0,0.6250,1202.50,51.25,198.00,408.75
002981,0,0.7559,1198.37,346.56,224.25,400.87
002981,0,0.8413,179.12,422.87,191.25,461.25
002981,0,0.5767,1502.50,434.50,222.00,384.00
002981,0,0.4678,1437.25,661.75,361.50,414.00
002982,0,0.8003,371.78,149.31,285.94,658.87
002982,0,0.4158,1198.75,50.50,156.00,417.00
002982,0,0.5557,890.12,337.00,219.75,346.50
002982,0,0.5640,1313.12,496.00,198.75,546.00
002982,0,0.8003,1199.87,346.37,224.25,398.25
002982,0,0.8672,174.25,430.00,202.12,429.00
002982,0,0.5439,173.87,833.50,280.88,244.50
002982,0,0.6226,1493.87,434.12,239.25,381.75
002982,0,0.8569,1068.25,619.00,322.50,456.00
002982,0,0.4543,1413.25,647.50,391.50,427.50
002983,0,0.6333,917.87,344.87,200.25,350.25
002983,0,0.5527,1159.00,59.31,175.50,444.37
002983,0,0.6870,402.62,219.62,256.50,591.75
002983,0,0.4272,1489.75,433.37,238.50,368.25
002983,0,0.8608,163.28,440.87,225.94,380.25
002983,0,0.5312,1326.25,514.00,192.00,541.50
002983,0,0.8008,1208.87,361.37,230.25,389.25
002983,0,0.6689,128.87,800.50,590.25,273.00
002983,0,0.8770,1058.87,618.62,329.25,456.75
002983,0,0.3950,1391.50,644.12,345.00,429.75
002984,0,0.5640,1329.25,521.87,189.00,539.25
002984,0,0.7505,927.62,348.25,186.75,348.00
002984,0,0.6289,1154.87,56.31,164.25,448.87
002984,0,0.4351,1497.62,815.50,324.75,261.00
002984,0,0.2583,351.25,160.75,119.25,289.50
002984,0,0.5391,1509.62,429.62,219.75,369.75
002984,0,0.8594,160.47,445.37,233.81,368.25
002984,0,0.8188,1208.87,367.00,233.25,379.50
002984,0,0.6426,104.87,779.50,612.00,292.50
002984,0,0.8555,1058.50,620.87,330.00,455.25
002984,0,0.5537,1380.25,642.62,343.50,432.75
002984,0,0.7295,425.12,223.56,241.50,585.37
002985,0,0.6836,1127.87,64.00,179.25,456.75
002985,0,0.5264,1329.62,532.00,192.75,451.50
002985,0,0.7988,453.06,222.06,232.87,567.37
002985,0,0.7910,1216.00,371.50,232.50,381.00
002985,0,0.2998,342.81,167.69,178.87,310.12
002985,0,0.6167,1510.75,424.75,214.50,363.00
002985,0,0.8076,156.62,454.00,240.00,340.50
002985,0,0.6226,941.12,350.50,174.75,513.00
002985,0,0.8638,1055.87,623.87,329.25,452.25
002985,0,0.4814,1379.12,638.12,429.75,435.75
002985,0,0.7456,49.00,761.87,661.87,311.25
002986,0,0.7598,1120.75,45.25,171.00,489.00
002986,0,0.8315,466.56,220.37,235.87,593.25
002986,0,0.4629,1321.00,548.12,205.50,372.75
002986,0,0.4111,332.69,174.81,178.12,516.37
002986,0,0.7690,1226.87,376.00,227.25,378.00
002986,0,0.6772,1514.50,404.50,204.00,379.50
002986,0,0.8467,150.62,469.75,247.50,288.00
002986,0,0.8101,63.62,731.50,615.00,342.00
002986,0,0.5815,1394.12,638.12,420.75,435.75
002986,0,0.8057,967.00,353.50,162.00,535.50
002986,0,0.8413,1063.00,631.37,324.00,443.25
002987,0,0.3711,1513.00,799.37,309.00,278.25
002987,0,0.6636,328.84,179.31,194.81,522.37
002987,0,0.7793,1061.87,635.12,341.25,438.75
002987,0,0.5879,1325.12,554.12,204.75,357.75
002987,0,0.8257,1119.62,42.25,171.75,491.25
002987,0,0.7773,1518.25,392.50,199.50,382.50
002987,0,0.8599,146.41,482.50,248.44,280.50
002987,0,0.7607,1231.00,377.87,222.00,386.25
002987,0,0.7983,51.25,714.25,612.75,360.00
002987,0,0.6689,1396.37,640.00,329.25,433.50
002987,0,0.8042,480.44,220.00,244.12,586.50
002987,0,0.7529,980.12,354.25,159.75,535.50
002988,0,0.7637,325.94,182.12,214.12,546.75
002988,0,0.7212,1110.25,41.50,177.00,499.50
002988,0,0.5000,1513.75,789.25,310.50,288.00
002988,0,0.7910,988.75,361.00,162.00,520.50
002988,0,0.8574,1067.87,638.50,350.25,435.00
002988,0,0.6670,1325.50,557.50,217.50,352.50
002988,0,0.7686,1233.62,380.12,219.75,393.75
002988,0,0.7983,144.16,491.50,247.69,283.50
002988,0,0.7959,1517.12,382.00,192.75,388.50
002988,0,0.7271,1397.50,637.00,327.00,436.50
002988,0,0.7812,46.75,705.25,602.25,369.00
002988,0,0.7910,490.75,220.00,265.50,585.00
002989,0,0.8208,1072.00,646.37,334.50,425.25
002989,0,0.8057,994.75,366.25,168.00,496.50
002989,0,0.5869,1331.50,564.62,219.00,351.75
002989,0,0.7847,501.25,218.50,211.50,588.00
002989,0,0.5957,1516.75,781.75,304.50,295.50
002989,0,0.7822,1236.25,386.87,219.00,404.25
002989,0,0.7266,1518.62,369.62,192.75,393.75
002989,0,0.7407,141.91,504.62,252.19,285.75
002989,0,0.7407,1091.50,40.00,198.00,489.00
002989,0,0.7861,321.44,189.81,223.12,541.87
002989,0,0.8174,28.75,696.62,606.75,378.75
002989,0,0.6978,1401.25,641.12,325.50,432.75
002990,0,0.5518,1310.50,563.50,237.00,469.50
002990,0,0.7544,1053.62,37.56,237.75,466.87
002990,0,0.8208,1079.12,664.00,327.75,411.00
002990,0,0.5068,1413.62,640.37,342.75,434.25
002990,0,0.8369,316.19,201.81,223.12,529.87
002990,0,0.8013,1244.12,400.00,219.75,388.50
002990,0,0.7251,1517.12,351.62,183.75,411.75
002990,0,0.7065,139.09,528.25,242.81,310.50
002990,0,0.7778,1010.50,365.50,172.50,493.50
002990,0,0.7578,10.75,682.00,588.00,390.00
002990,0,0.7339,512.69,219.62,214.12,597.75
002991,0,0.7520,1030.00,38.69,204.00,467.62
002991,0,0.8354,1078.37,672.25,329.25,403.50
002991,0,0.8521,311.31,204.44,229.87,526.12
002991,0,0.6084,1313.12,562.00,237.75,502.50
002991,0,0.7910,1017.25,368.87,174.00,488.25
002991,0,0.7295,1515.25,343.94,181.50,415.12
002991,0,0.7271,1249.37,407.50,218.25,378.00
002991,0,0.7153,136.75,538.00,241.50,304.50
002991,0,0.7393,519.06,220.00,240.38,606.00
002991,0,0.5537,1433.50,638.12,387.00,438.75
002991,0,0.7534,4.37,678.62,571.50,393.75
002992,0,0.6094,1320.62,562.00,222.75,472.50
002992,0,0.7002,1016.50,39.25,186.00,460.50
002992,0,0.8643,310.00,205.37,240.75,524.25
002992,0,0.7612,525.25,218.50,258.00,579.00
002992,0,0.7129,138.34,548.12,225.56,285.75
002992,0,0.6177,1510.75,338.12,178.50,411.75
002992,0,0.6592,1253.50,416.12,220.50,369.75
002992,0,0.8726,1072.00,677.50,352.50,396.00
002992,0,0.7188,1024.75,368.12,169.50,495.75
002992,0,0.6279,1443.62,637.00,381.75,438.00
002992,0,0.7559,1.00,675.25,540.75,397.50
002993,0,0.8726,302.50,211.37,240.75,518.25
002993,0,0.8232,520.75,216.25,279.75,574.50
002993,0,0.7168,1319.50,559.00,226.50,496.50
002993,0,0.2637,133.00,563.12,205.87,276.75
002993,0,0.7578,1260.62,425.12,231.75,270.75
002993,0,0.6104,1478.87,322.00,197.25,409.50
002993,0,0.5020,1040.87,375.25,161.25,379.50
002993,0,0.6885,982.37,37.94,191.25,389.62
002993,0,0.6670,1447.00,627.62,369.00,447.75
002993,0,0.8188,1051.37,680.50,371.25,394.50
002993,0,0.8042,1.00,672.62,520.50,399.75
002993,0,0.5107,133.00,562.00,386.25,396.00
002994,0,0.8896,297.44,216.62,239.62,513.75
002994,0,0.6782,965.87,37.00,203.25,398.25
002994,0,0.7627,1047.62,376.37,162.75,383.25
002994,0,0.7705,1266.25,430.75,229.50,270.00
002994,0,0.5698,1486.00,313.00,192.00,414.00
002994,0,0.4717,131.31,568.75,201.00,282.00
002994,0,0.7124,1311.62,554.87,231.75,482.25
002994,0,0.8579,1043.50,681.62,376.50,393.75
002994,0,0.7705,1447.75,620.12,364.50,453.75
002994,0,0.8267,1.00,674.87,509.25,398.25
002994,0,0.8730,520.00,213.62,282.00,540.75
002994,0,0.4814,130.75,569.87,375.75,383.25
002995,0,0.8975,291.72,217.37,242.06,512.25
002995,0,0.8037,949.00,37.94,246.00,404.62
002995,0,0.6982,1300.00,553.00,240.00,502.50
002995,0,0.7192,1058.50,380.50,168.00,382.50
002995,0,0.7163,1485.25,302.12,193.50,456.75
002995,0,0.7241,1270.37,435.25,236.25,264.00
002995,0,0.5049,129.81,576.62,197.25,264.75
002995,0,0.7925,1041.62,681.25,384.75,393.00
002995,0,0.8979,513.25,211.00,287.25,535.50
002995,0,0.5527,129.34,574.75,374.81,393.00
002995,0,0.8188,1446.25,618.62,361.50,456.75
002995,0,0.8159,0.25,677.12,498.00,396.75
002996,0,0.7759,918.25,40.00,208.50,460.50
002996,0,0.7051,1496.12,613.00,306.75,460.50
002996,0,0.6592,1292.87,544.37,236.25,485.25
002996,0,0.5146,1354.00,448.00,160.50,268.50
002996,0,0.8267,1473.62,284.12,204.75,468.75
002996,0,0.5962,122.12,590.50,192.37,246.00
002996,0,0.8623,1026.25,683.87,402.00,389.25
002996,0,0.8101,1.00,671.87,481.50,401.25
002996,0,0.8921,284.50,226.00,237.00,516.00
002996,0,0.7002,605.50,206.50,197.25,549.00
002996,0,0.5830,1044.62,383.12,189.75,489.75
002996,0,0.4016,121.37,591.62,346.12,372.75
002997,0,0.6646,1496.87,609.62,305.25,462.75
002997,0,0.8545,898.75,41.50,232.50,460.50
002997,0,0.5747,1289.50,543.25,231.00,507.00
002997,0,0.8115,612.25,207.62,190.50,543.75
002997,0,0.7959,118.98,596.12,190.03,231.75
002997,0,0.6094,1360.00,464.12,156.00,252.75
002997,0,0.8418,1466.50,272.87,213.00,476.25
002997,0,0.9146,277.94,232.37,244.12,509.25
002997,0,0.5908,1040.50,382.37,198.00,488.25
002997,0,0.7559,1027.37,686.50,398.25,387.00
002997,0,0.7305,1.37,662.50,463.50,408.00
002998,0,0.7002,116.87,604.00,190.87,219.00
002998,0,0.6758,1360.00,466.00,162.00,252.00
002998,0,0.8257,1458.25,265.75,223.50,514.50
002998,0,0.8677,615.25,207.25,189.00,544.50
002998,0,0.8594,884.50,43.75,261.00,462.75
002998,0,0.6362,1503.25,609.62,289.50,462.75
002998,0,0.9023,270.81,236.50,249.37,498.00
002998,0,0.4805,1037.87,387.25,203.25,495.00
002998,0,0.7900,1.00,646.37,450.00,422.25
002998,0,0.8721,1018.75,689.50,409.50,384.00
002998,0,0.7363,1285.75,539.87,223.50,524.25
002999,0,0.8945,264.44,244.00,257.62,493.50
002999,0,0.8682,870.62,43.56,270.75,465.37
002999,0,0.8779,621.25,204.81,183.00,546.37
002999,0,0.4082,113.03,615.62,192.94,201.75
002999,0,0.5571,1081.00,383.50,166.50,354.00
002999,0,0.6343,1359.62,466.37,165.75,251.25
002999,0,0.7920,1454.12,253.37,228.75,524.25
002999,0,0.5459,1483.75,612.62,322.50,462.75
002999,0,0.6050,1.37,637.37,428.25,434.25
002999,0,0.8594,991.75,692.12,436.50,381.75
002999,0,0.7256,1279.00,541.37,225.00,524.25
003000,0,0.9019,839.50,41.50,324.00,471.75
003000,0,0.8979,631.00,204.62,195.00,549.75
003000,0,0.4922,1208.50,533.12,289.50,531.75
003000,0,0.6870,1448.87,242.31,245.25,423.37
003000,0,0.5938,1531.75,610.00,268.50,465.00
003000,0,0.5312,1088.87,387.62,179.25,363.75
003000,0,0.6343,1363.75,475.75,172.50,369.00
003000,0,0.3523,106.37,633.62,195.37,186.75
003000,0,0.8799,252.34,253.75,267.56,496.50
003000,0,0.3276,0.62,667.75,412.12,405.00
003001,0,0.8857,633.25,203.50,204.75,552.00
003001,0,0.8506,832.37,40.75,335.25,483.75
003001,0,0.5332,1089.62,387.62,192.75,363.75
003001,0,0.5669,1367.50,478.37,174.00,365.25
003001,0,0.3157,104.22,645.62,197.06,180.75
003001,0,0.7812,1441.00,234.25,249.00,412.50
003001,0,0.5698,1526.50,609.25,276.00,465.00
003001,0,0.7710,1.00,646.75,402.75,427.50
003001,0,0.7080,1159.00,527.50,337.50,538.50
003001,0,0.8579,243.34,258.25,272.81,493.50
003002,0,0.8384,826.37,43.00,332.25,481.50
003002,0,0.8809,638.50,203.50,213.00,549.00
003002,0,0.4941,1093.00,393.25,219.00,354.00
003002,0,0.7983,1430.87,230.69,251.25,401.62
003002,0,0.6021,1367.12,484.00,177.75,354.00
003002,0,0.5908,1535.87,607.37,275.25,467.25
003002,0,0.8882,2.50,653.50,386.25,420.00
003002,0,0.7559,1159.37,521.50,338.25,544.50
003002,0,0.8652,237.62,259.37,274.50,506.25
003003,0,0.8105,806.87,37.00,281.25,486.00
003003,0,0.8428,223.28,266.50,262.69,561.00
003003,0,0.8242,647.50,205.94,227.25,547.12
003003,0,0.7988,1420.37,215.87,236.25,413.25
003003,0,0.6992,1558.75,601.00,244.50,472.50
003003,0,0.4524,1374.62,478.00,177.75,328.50
003003,0,0.6011,1100.87,395.87,197.25,356.25
003003,0,0.7188,1081.37,518.50,413.25,552.00
003003,0,0.8398,2.31,670.00,353.06,403.50
003004,0,0.8311,1420.00,205.00,219.00,418.50
003004,0,0.7661,653.31,207.62,250.88,549.75
003004,0,0.7847,817.00,34.00,247.50,480.00
003004,0,0.3887,1373.87,480.62,179.25,309.75
003004,0,0.7402,1099.75,398.50,198.00,343.50
003004,0,0.6792,1549.75,593.50,274.50,481.50
003004,0,0.8486,1.75,672.62,348.94,399.75
003004,0,0.8521,213.62,271.00,268.50,550.50
003004,0,0.7827,1151.12,516.25,342.75,549.00
003005,0,0.7744,658.19,206.12,293.62,543.75
003005,0,0.8218,1415.50,196.75,207.00,432.00
003005,0,0.6152,1569.25,590.50,253.50,483.00
003005,0,0.3757,1373.50,485.50,174.00,573.00
003005,0,0.6567,836.50,32.50,201.00,476.25
003005,0,0.3523,1374.62,485.87,171.75,290.25
003005,0,0.7544,1102.75,397.37,199.50,344.25
003005,0,0.8086,1105.00,512.87,385.50,557.25
003005,0,0.8530,206.50,272.87,266.62,551.25
003005,0,0.7373,1.94,676.00,345.19,396.00
003006,0,0.7920,1401.62,179.87,174.75,464.25
003006,0,0.6919,825.62,25.94,159.75,478.12
003006,0,0.2805,1503.62,702.25,144.75,372.00
003006,0,0.3757,1374.25,494.12,160.50,531.75
003006,0,0.5918,1107.62,403.37,210.75,335.25
003006,0,0.4102,1372.00,496.00,160.50,262.50
003006,0,0.8276,673.00,208.94,313.50,535.12
003006,0,0.8037,1088.50,530.50,399.00,540.00
003006,0,0.6104,1561.75,576.25,268.50,499.50
003006,0,0.6489,1.37,675.62,333.75,396.75
003006,0,0.8838,200.41,276.25,254.44,555.00
003007,0,0.7417,1397.50,173.12,162.00,480.75
003007,0,0.6704,812.12,25.00,189.75,475.50
003007,0,0.8398,683.69,207.62,311.62,534.75
003007,0,0.4524,1371.62,506.87,156.75,272.25
003007,0,0.4358,1369.00,503.87,160.50,545.25
003007,0,0.5312,1108.37,409.00,254.25,333.00
003007,0,0.6250,1527.25,578.50,301.50,498.00
003007,0,0.6069,1.19,685.00,331.12,387.00
003007,0,0.8999,196.00,278.31,254.62,553.87
003007,0,0.7534,1102.00,538.75,385.50,525.00
003008,0,0.6406,803.87,24.81,188.25,486.37
003008,0,0.8286,689.87,209.12,299.25,534.75
003008,0,0.7515,1392.62,167.69,153.75,490.12
003008,0,0.5571,1567.00,581.12,261.00,492.75
003008,0,0.4321,1366.37,504.25,161.25,546.00
003008,0,0.6479,1114.00,409.00,258.00,340.50
003008,0,0.5244,1.19,678.25,332.44,393.00
003008,0,0.7656,1099.75,555.62,390.00,507.75
003008,0,0.8970,189.62,281.50,261.38,558.00
003009,0,0.2681,778.75,26.50,201.00,459.00
003009,0,0.8042,708.06,205.00,268.88,535.50
003009,0,0.3767,1354.00,514.75,169.50,286.50
003009,0,0.6494,1120.00,418.00,240.00,333.00
003009,0,0.7041,1377.62,155.87,153.75,620.25
003009,0,0.3320,1543.00,567.25,282.00,508.50
003009,0,0.7705,1078.37,580.75,410.25,481.50
003009,0,0.7124,1.37,666.25,334.12,406.50
003009,0,0.8989,190.00,295.00,269.25,564.00
003010,0,0.5205,1353.62,523.00,165.75,271.50
003010,0,0.7266,1122.25,422.87,231.00,329.25
003010,0,0.7622,716.50,202.75,265.50,528.00
003010,0,0.7212,1363.75,155.50,160.50,529.50
003010,0,0.2690,766.94,25.75,202.12,255.00
003010,0,0.4717,1548.25,569.50,283.50,507.00
003010,0,0.9106,188.87,300.06,269.25,580.87
003010,0,0.7686,1073.50,590.12,418.50,468.75
003010,0,0.7446,1.00,666.62,332.62,405.75
003011,0,0.4446,1513.00,672.62,150.00,405.75
003011,0,0.7705,725.12,199.00,273.75,547.50
003011,0,0.7910,1354.00,153.25,174.00,537.00
003011,0,0.3530,755.69,26.69,134.62,295.12
003011,0,0.5186,1591.00,569.50,240.00,505.50
003011,0,0.7544,1126.00,426.62,231.00,363.75
003011,0,0.3167,1046.12,782.50,366.75,294.00
003011,0,0.5059,1071.62,595.75,417.75,456.00
003011,0,0.4971,1356.62,526.75,159.75,279.00
003011,0,0.7476,1.56,666.62,331.69,405.75
003011,0,0.9136,187.00,307.00,271.50,579.00
003012,0,0.7744,1343.87,151.00,179.25,535.50
003012,0,0.6343,744.81,30.81,130.88,318.37
003012,0,0.6621,1201.37,604.00,290.25,445.50
003012,0,0.5508,1349.50,533.50,169.50,264.00
003012,0,0.3667,1513.00,569.87,228.00,518.25
003012,0,0.5039,1067.50,768.62,343.50,303.75
003012,0,0.7891,1126.75,432.62,235.50,309.75
003012,0,0.8135,1.19,671.12,331.69,402.75
003012,0,0.8013,733.56,177.06,273.38,571.87
003012,0,0.9189,186.34,316.37,266.81,572.25
003013,0,0.6680,743.87,184.00,251.25,501.00
003013,0,0.7256,1200.62,611.12,300.75,456.75
003013,0,0.3345,1627.75,676.00,202.50,399.00
003013,0,0.5312,1335.25,514.37,190.50,281.25
003013,0,0.7563,1322.12,152.50,138.75,369.00
003013,0,0.5498,1061.87,753.25,347.25,319.50
003013,0,0.4485,1519.75,577.00,226.50,502.50
003013,0,0.7456,1128.25,437.12,237.00,297.75
003013,0,0.5205,723.81,34.00,154.88,340.50
003013,0,0.7920,1.00,650.50,327.00,421.50
003013,0,0.9263,190.75,332.12,262.12,558.75
003014,0,0.6841,763.37,182.87,239.25,545.25
003014,0,0.6113,702.25,37.00,150.00,481.50
003014,0,0.7812,1309.37,150.25,140.25,363.75
003014,0,0.8154,1201.00,614.12,303.00,453.75
003014,0,0.5981,1021.75,766.37,390.00,308.25
003014,0,0.6167,1328.87,524.12,197.25,273.75
003014,0,0.7295,1130.12,439.75,240.75,315.00
003014,0,0.5371,1522.37,579.62,227.25,501.75
003014,0,0.4785,1620.25,673.37,211.50,401.25
003014,0,0.7886,1.19,629.50,320.44,444.00
003014,0,0.9282,190.84,345.62,260.81,540.75
003015,0,0.7959,1301.50,148.00,138.00,369.00
003015,0,0.8018,692.50,39.81,151.50,478.87
003015,0,0.8042,772.75,182.31,232.50,526.87
003015,0,0.6333,1006.75,761.12,405.00,312.75
003015,0,0.8286,1199.87,617.12,302.25,453.75
003015,0,0.4971,1526.87,580.00,227.25,499.50
003015,0,0.4197,1627.00,671.50,207.00,402.00
003015,0,0.7710,1129.75,442.00,238.50,297.00
003015,0,0.5972,1325.12,525.62,198.75,270.75
003015,0,0.9209,191.50,352.75,259.50,534.00
003015,0,0.7515,1.00,599.12,316.87,477.75
003016,0,0.7788,773.12,179.50,243.75,567.00
003016,0,0.6841,992.50,755.50,420.00,321.00
003016,0,0.9209,191.97,370.00,252.56,516.00
003016,0,0.6807,1.37,568.00,317.62,505.50
003016,0,0.7646,1319.50,538.00,202.50,258.00
003016,0,0.5898,1535.12,563.50,222.75,493.50
003016,0,0.5459,1598.50,661.00,231.00,412.50
003016,0,0.7686,1140.25,448.37,229.50,293.25
003016,0,0.8184,1197.25,623.50,297.00,447.00
003016,0,0.7607,682.00,35.69,148.50,484.12
003016,0,0.8110,1286.87,141.25,131.25,363.75
003017,0,0.8501,786.62,181.37,243.75,569.25
003017,0,0.6870,1012.00,755.50,391.50,319.50
003017,0,0.8394,1193.87,624.62,299.25,444.75
003017,0,0.5244,1538.50,561.62,216.00,471.75
003017,0,0.7139,1315.00,550.37,205.50,254.25
