001790,0,0.7056,212.50,497.12,214.50,540.75
001790,0,0.5957,1.75,512.50,165.56,558.00
001791,0,0.6714,218.12,493.37,220.50,515.25
001791,0,0.4514,1.56,509.87,205.69,560.25
001792,0,0.6094,173.12,492.62,297.38,465.75
001792,0,0.5107,1.66,499.37,180.00,566.25
001793,0,0.6953,1.37,506.12,208.50,561.75
001793,0,0.7739,103.37,491.50,388.50,456.00
001794,0,0.8423,214.37,484.37,307.50,458.25
001794,0,0.8931,1.56,509.50,303.75,558.00
001795,0,0.8291,243.91,479.12,266.44,438.75
001795,0,0.8569,2.12,511.37,393.00,557.25
001796,0,0.6919,256.37,476.50,241.50,433.50
001796,0,0.8716,1.75,509.50,432.37,559.50
001797,0,0.8433,281.03,468.25,228.19,445.50
001797,0,0.8887,1.37,527.50,478.12,540.00
001798,0,0.2510,289.66,463.00,106.69,117.00
001798,0,0.9189,2.12,547.00,511.12,522.00
001798,0,0.6440,289.56,460.37,222.38,467.25
001799,0,0.5659,298.75,452.87,181.50,446.25
001799,0,0.8682,2.12,565.75,529.50,505.50
001800,0,0.7676,312.34,437.50,199.31,471.00
001800,0,0.8799,70.00,623.87,516.00,449.25
001801,0,0.4961,307.47,426.62,173.81,297.75
001801,0,0.9189,109.00,650.50,507.00,423.00
001802,0,0.7578,302.41,416.12,180.19,297.75
001802,0,0.9097,139.75,664.00,491.25,409.50
001803,0,0.7534,313.28,406.00,186.19,310.50
001803,0,0.9263,157.94,674.87,488.62,398.25
001804,0,0.7349,318.06,388.37,217.87,338.25
001804,0,0.9023,217.00,686.87,461.25,386.25
001805,0,0.8154,315.53,382.00,225.94,352.50
001805,0,0.9009,261.62,686.12,427.50,387.75
001806,0,0.8003,318.25,373.37,228.75,356.25
001806,0,0.9106,296.50,683.12,407.25,390.75
001807,0,0.8081,334.84,364.37,231.56,431.25
001807,0,0.9204,366.25,674.50,372.75,399.00
001808,0,0.8164,340.00,356.12,230.25,519.75
001808,0,0.8906,403.75,671.50,364.50,402.00
001809,0,0.8110,346.37,352.00,228.75,561.00
001809,0,0.8818,440.31,665.87,360.37,407.25
001810,0,0.8818,516.25,658.37,356.25,413.25
001810,0,0.8726,360.81,339.81,235.87,580.87
001811,0,0.8730,364.37,331.94,235.50,589.12
001811,0,0.8838,529.75,657.62,379.50,414.75
001812,0,0.8364,366.81,321.25,238.87,597.00
001812,0,0.9033,572.31,653.12,364.88,420.75
001813,0,0.9058,384.16,295.75,230.44,607.50
001813,0,0.9058,596.87,629.12,404.25,441.75
001814,0,0.8936,601.19,619.37,425.62,452.25
001814,0,0.8457,393.62,280.75,219.75,621.00
001815,0,0.8628,394.75,268.75,216.75,616.50
001815,0,0.9014,596.87,609.62,452.25,462.75
001816,0,0.8486,399.25,258.44,205.50,622.12
001816,0,0.9072,592.00,594.62,471.00,477.75
001817,0,0.8657,412.56,238.37,181.87,581.25
001817,0,0.9185,654.25,574.75,439.50,496.50
001818,0,0.8691,415.75,229.37,179.25,560.25
001818,0,0.9214,657.62,568.00,453.75,504.00
001819,0,0.8804,421.75,224.12,178.50,552.75
001819,0,0.9150,660.62,565.37,468.75,506.25
001820,0,0.8857,435.81,211.00,192.37,525.00
001820,0,0.9272,663.62,562.75,507.75,510.00
001821,0,0.8901,443.50,208.00,199.50,528.00
001821,0,0.9248,668.87,568.00,527.25,504.00
001822,0,0.9053,451.00,207.25,210.00,534.00
001822,0,0.9229,677.50,571.00,543.00,501.00
001823,0,0.8921,463.94,201.62,218.62,531.75
001823,0,0.9302,693.44,583.00,574.12,490.50
001824,0,0.8931,471.44,200.69,220.12,539.62
001824,0,0.9106,728.50,592.37,564.00,482.25
001825,0,0.8823,478.75,200.50,240.00,535.50
001825,0,0.9175,758.12,602.87,555.75,470.25
001826,0,0.9126,484.75,200.12,223.50,531.75
001826,0,0.9170,771.25,607.00,550.50,466.50
001827,0,0.9243,797.50,603.62,547.50,468.75
001827,0,0.9121,494.69,200.50,215.62,529.50
001828,0,0.9111,499.94,201.25,215.62,522.00
001828,0,0.9370,805.00,595.75,549.00,477.00
001829,0,0.8784,510.25,203.50,205.50,522.00
001829,0,0.9409,816.25,585.62,546.00,486.75
001830,0,0.8892,512.31,200.50,222.38,519.00
001830,0,0.9395,832.75,565.75,547.50,507.00
001831,0,0.9062,514.56,199.37,226.88,512.25
001831,0,0.9404,844.37,556.00,539.25,517.50
001832,0,0.8560,521.31,197.12,225.38,507.75
001832,0,0.9370,854.87,548.87,533.25,524.25
001833,0,0.8369,564.81,191.50,190.88,489.00
001833,0,0.9404,868.37,542.50,542.25,529.50
001834,0,0.7563,594.25,189.06,162.75,462.37
001834,0,0.9395,874.37,539.50,542.25,531.00
001835,0,0.7153,613.00,187.94,162.75,484.12
001835,0,0.9341,881.50,539.50,546.00,531.00
001836,0,0.7925,633.25,184.75,190.50,489.00
001836,0,0.9341,892.00,532.37,535.50,539.25
001837,0,0.8291,647.31,184.00,202.88,445.50
001837,0,0.9390,899.50,526.00,528.00,546.00
001838,0,0.8486,657.25,182.69,212.25,446.62
001838,0,0.9385,908.87,518.50,530.25,552.00
001839,0,0.8638,667.00,183.44,228.00,445.12
001839,0,0.9424,912.62,509.87,540.75,560.25
001840,0,0.8550,689.31,182.87,246.38,458.25
001840,0,0.9424,934.00,489.62,541.50,582.75
001841,0,0.8862,699.44,187.00,281.62,471.00
001841,0,0.9448,941.12,485.50,543.75,588.00
001842,0,0.9150,704.87,188.87,296.25,470.25
001842,0,0.9419,950.87,475.37,551.25,599.25
001843,0,0.9443,966.25,470.50,561.00,603.00
001843,0,0.9263,708.62,193.19,315.75,481.12
001844,0,0.9370,977.50,476.87,567.00,596.25
001844,0,0.9277,714.81,194.31,312.37,487.87
001845,0,0.9160,724.00,193.19,306.00,491.62
001845,0,0.9360,992.50,489.62,558.00,582.75
001846,0,0.8604,740.69,187.37,283.12,497.25
001846,0,0.9399,1024.00,502.00,535.50,571.50
001847,0,0.8340,735.62,186.25,291.75,501.00
001847,0,0.9355,1040.50,498.25,520.50,574.50
001848,0,0.8223,759.44,183.44,266.62,502.12
001848,0,0.9326,1048.00,493.37,514.50,578.25
001849,0,0.8115,803.12,181.19,222.75,503.62
001849,0,0.9341,1055.50,494.50,505.50,579.00
001850,0,0.8301,838.00,177.25,189.00,510.00
001850,0,0.9385,1066.00,484.37,492.00,587.25
001851,0,0.8193,857.12,176.87,174.75,518.25
001851,0,0.9385,1070.50,479.87,484.50,590.25
001852,0,0.8159,861.62,177.25,183.75,525.00
001852,0,0.9380,1079.12,478.37,474.75,593.25
001853,0,0.4426,2.50,943.00,279.00,136.50
001853,0,0.8271,860.50,177.25,222.00,556.50
001853,0,0.9336,1083.62,473.50,465.75,597.00
001854,0,0.8418,860.87,179.87,239.25,509.25
001854,0,0.9346,1088.50,469.37,459.00,602.25
001855,0,0.8760,861.25,182.12,274.50,516.75
001855,0,0.9370,1090.37,464.12,455.25,606.75
001856,0,0.8892,864.25,185.87,309.00,527.25
001856,0,0.9360,1106.50,445.00,448.50,625.50
001857,0,0.8823,888.25,190.56,297.00,523.87
001857,0,0.9341,1112.50,438.62,448.50,633.75
001858,0,0.8955,892.37,192.62,299.25,525.75
001858,0,0.9370,1118.50,432.62,450.00,639.75
001859,0,0.9092,938.87,200.12,269.25,522.75
001859,0,0.9419,1130.12,436.37,450.75,635.25
001860,0,0.9038,942.62,203.50,273.75,522.00
001860,0,0.9375,1139.12,446.50,444.75,625.50
001861,0,0.9053,944.87,204.44,272.25,524.62
001861,0,0.9331,1147.00,457.37,442.50,614.25
001862,0,0.9292,1152.62,462.25,438.75,609.00
001862,0,0.9092,949.37,206.12,266.25,522.75
001863,0,0.9238,1169.50,466.37,417.00,605.25
001863,0,0.9204,971.50,207.62,246.00,525.75
001864,0,0.8335,1006.00,209.50,216.00,525.00
001864,0,0.9268,1180.00,463.00,403.50,610.50
001865,0,0.8687,1018.37,209.50,206.25,525.00
001865,0,0.9277,1186.00,457.00,396.00,616.50
001866,0,0.8369,1084.37,212.87,158.25,521.25
001866,0,0.9307,1189.37,449.50,386.25,624.00
001867,0,0.8506,1090.00,213.25,166.50,520.50
001867,0,0.9375,1190.50,446.87,379.50,626.25
001868,0,0.8354,1101.25,209.87,171.00,521.25
001868,0,0.9399,1190.50,446.50,375.00,627.00
001869,0,0.7988,1120.37,219.81,188.25,513.37
001869,0,0.9365,1192.00,443.50,361.50,630.00
001870,0,0.8511,1132.37,220.75,179.25,513.00
001870,0,0.9414,1193.87,440.87,356.25,632.25
001871,0,0.8481,1134.62,223.75,174.75,508.50
001871,0,0.9360,1194.62,434.87,354.75,638.25
001872,0,0.8057,1137.25,227.31,178.50,504.37
001872,0,0.9326,1196.12,425.87,351.75,647.25
001873,0,0.8467,1136.87,233.50,188.25,498.00
001873,0,0.9292,1195.00,411.62,351.00,660.75
001874,0,0.8335,1137.25,235.75,198.00,496.50
001874,0,0.9243,1196.12,406.37,351.75,659.25
001875,0,0.8125,1139.87,241.00,209.25,487.50
001875,0,0.9106,1194.62,401.12,354.75,648.75
001876,0,0.5117,1143.62,247.75,246.75,484.50
001876,0,0.8882,1153.00,397.75,393.00,639.00
001877,0,0.3523,1292.12,249.06,111.75,223.88
001877,0,0.9004,1147.00,401.87,399.00,626.25
001878,0,0.3293,1315.75,250.56,105.00,286.88
001878,0,0.9126,1147.00,405.62,399.00,618.75
001879,0,0.3999,1321.75,249.62,133.50,312.75
001879,0,0.5610,1142.50,929.12,337.50,150.75
001879,0,0.8892,1177.00,413.50,369.00,538.50
001880,0,0.5820,1156.00,913.75,361.50,166.50
001880,0,0.6094,1322.87,247.00,146.25,316.50
001880,0,0.9053,1195.00,413.87,345.00,518.25
001881,0,0.6621,1174.37,895.00,359.25,184.50
001881,0,0.6968,1334.12,246.62,150.75,315.75
001881,0,0.8921,1198.00,410.50,336.00,538.50
001882,0,0.5591,1353.62,245.12,174.75,330.75
001882,0,0.6143,1160.50,855.62,426.00,222.75
001882,0,0.9092,1201.75,396.62,327.00,552.75
001883,0,0.5938,1163.50,838.00,456.00,240.00
001883,0,0.6123,1347.62,246.62,204.75,363.75
001883,0,0.9185,1198.00,392.50,310.50,553.50
001884,0,0.5591,1343.12,251.12,234.75,537.75
001884,0,0.9106,1192.00,385.37,312.00,560.25
001885,0,0.8027,1343.12,253.37,261.75,530.25
001885,0,0.9058,1185.25,380.50,307.50,564.00
001886,0,0.4351,1234.00,799.37,466.50,278.25
001886,0,0.8799,1358.87,261.62,284.25,522.75
001886,0,0.8970,1172.50,371.87,301.50,572.25
001887,0,0.3123,1318.00,797.87,393.00,278.25
001887,0,0.8950,1366.00,267.44,291.00,553.12
001887,0,0.8989,1159.75,371.12,310.50,573.75
001888,0,0.4072,1260.62,797.50,453.75,280.50
001888,0,0.9048,1151.87,370.37,308.25,572.25
001888,0,0.9165,1376.50,271.94,294.00,569.62
001889,0,0.3647,1366.00,798.62,357.00,276.75
001889,0,0.9224,1388.87,283.00,290.25,552.00
001889,0,0.9136,1144.37,358.00,299.25,589.50
001890,0,0.2910,1322.50,798.62,406.50,276.75
001890,0,0.9150,1136.12,352.37,291.75,602.25
001890,0,0.9253,1388.87,289.94,290.25,550.12
001891,0,0.9180,1130.50,343.37,288.00,602.25
001891,0,0.9272,1390.37,297.62,287.25,546.75
001892,0,0.9175,1390.00,313.00,273.00,541.50
001892,0,0.9287,1115.50,322.00,285.00,613.50
001893,0,0.9268,1109.87,309.81,290.25,622.87
001893,0,0.9082,1390.00,322.19,267.00,536.62
001894,0,0.9282,1101.25,298.37,283.50,629.25
001894,0,0.9053,1403.50,331.00,249.00,532.50
001895,0,0.9263,1091.12,290.69,282.75,637.12
001895,0,0.9053,1408.37,341.12,242.25,528.75
001896,0,0.5918,1252.75,767.50,598.50,306.00
001896,0,0.8818,1412.87,356.12,233.25,537.75
001896,0,0.9160,1073.50,276.44,271.50,646.12
001897,0,0.8711,1415.50,362.87,234.00,536.25
001897,0,0.4873,1246.75,764.12,604.50,309.75
001897,0,0.9150,1064.87,272.12,269.25,645.75
001898,0,0.8735,1414.00,370.00,241.50,567.00
001898,0,0.5879,1244.87,765.25,608.25,307.50
001898,0,0.9043,1054.37,268.19,269.25,643.12
001899,0,0.6030,1250.87,775.37,590.25,299.25
001899,0,0.6772,1029.62,256.94,270.75,634.12
001899,0,0.9155,1423.37,382.00,236.25,579.00
001900,0,0.8955,1016.87,251.12,245.25,462.75
001900,0,0.8965,1420.37,384.62,242.25,573.75
001900,0,0.7285,1259.50,781.00,549.00,294.00
001901,0,0.8823,1005.25,245.50,234.00,472.50
001901,0,0.7676,1289.50,782.50,513.00,294.00
001901,0,0.9165,1422.25,390.62,247.50,567.75
001902,0,0.9087,984.25,230.50,214.50,487.50
001902,0,0.7559,1335.25,772.37,475.50,302.25
001902,0,0.9194,1411.00,400.75,270.00,553.50
001903,0,0.9229,968.87,225.44,212.25,490.12
001903,0,0.5581,1350.62,761.87,471.75,311.25
001903,0,0.9053,1404.62,408.25,282.75,541.50
001904,0,0.9038,955.00,222.62,223.50,495.75
001904,0,0.8784,1367.12,749.87,471.75,323.25
001904,0,0.9175,1402.37,415.75,284.25,526.50
001905,0,0.8989,924.25,218.69,247.50,500.62
001905,0,0.8711,1393.00,433.00,288.00,484.50
001905,0,0.8564,1400.50,720.62,435.00,354.75
001906,0,0.8882,908.87,217.37,260.25,497.25
001906,0,0.8989,1407.25,709.75,433.50,364.50
001906,0,0.9028,1387.00,440.50,285.00,480.00
001907,0,0.8140,895.37,218.12,212.25,417.75
001907,0,0.8574,1379.87,452.87,287.25,473.25
001907,0,0.8857,1402.75,706.75,436.50,367.50
001908,0,0.8706,883.75,219.25,211.50,415.50
001908,0,0.8730,1372.00,461.50,279.00,469.50
001908,0,0.8999,1398.62,703.37,441.75,371.25
001909,0,0.8354,1357.00,482.50,279.00,462.00
001909,0,0.8013,853.00,220.37,198.00,425.25
001909,0,0.8882,1386.62,698.87,459.75,374.25
001910,0,0.8394,839.50,219.25,199.50,411.00
001910,0,0.8311,1351.00,493.00,279.00,468.00
001910,0,0.8950,1378.37,698.50,458.25,376.50
001911,0,0.8491,1345.00,502.00,273.00,439.50
001911,0,0.8320,821.87,217.94,197.25,409.12
001911,0,0.9038,1366.00,695.12,462.00,378.75
001912,0,0.8574,797.12,212.69,195.75,395.62
001912,0,0.8887,1348.00,517.37,258.00,386.25
001912,0,0.9292,1339.00,678.62,471.00,396.75
001913,0,0.8901,1351.00,524.87,249.00,386.25
001913,0,0.8057,780.25,208.75,199.50,388.50
001913,0,0.9312,1336.00,663.25,474.00,411.00
001914,0,0.7476,764.31,206.12,237.38,501.75
001914,0,0.8838,1356.62,529.37,237.75,395.25
001914,0,0.9316,1336.75,647.12,478.50,426.75
001915,0,0.8486,741.44,201.25,218.62,532.50
001915,0,0.8374,1362.62,530.87,222.75,410.25
001915,0,0.9238,1342.00,619.37,486.00,452.25
001916,0,0.5957,727.56,198.62,222.38,525.75
001916,0,0.8237,1352.50,535.37,232.50,416.25
001916,0,0.9106,1343.87,610.37,485.25,464.25
001917,0,0.8203,1346.50,536.50,238.50,442.50
001917,0,0.8418,712.00,197.12,201.00,369.75
001917,0,0.9194,1348.75,602.87,484.50,470.25
001918,0,0.8716,698.12,198.25,201.75,367.50
001918,0,0.8330,1329.62,538.00,255.75,447.00
001918,0,0.9229,1350.25,599.12,487.50,474.75
001919,0,0.8335,667.75,200.87,207.00,365.25
001919,0,0.7559,1358.87,601.00,479.25,472.50
001919,0,0.8643,1297.00,536.87,268.50,506.25
001920,0,0.8765,657.06,203.87,198.38,365.25
001920,0,0.8750,1262.50,539.87,295.50,530.25
001920,0,0.8799,1361.50,603.25,480.00,469.50
001921,0,0.8506,643.00,203.69,195.75,368.62
001921,0,0.8818,1375.00,608.12,468.00,465.75
001921,0,0.9038,1253.12,543.62,300.75,531.75
001922,0,0.8525,613.00,208.19,197.25,374.62
001922,0,0.9082,1417.37,620.87,422.25,452.25
001922,0,0.9067,1253.87,551.50,290.25,522.00
001923,0,0.8506,599.31,208.56,199.88,378.38
001923,0,0.9160,1434.25,626.87,403.50,446.25
001923,0,0.9087,1253.87,552.25,272.25,522.00
001924,0,0.8447,585.25,208.00,200.25,379.50
001924,0,0.9160,1445.50,632.50,393.00,441.00
001924,0,0.9131,1252.37,552.62,269.25,522.75
001925,0,0.7661,560.69,206.69,202.12,395.62
001925,0,0.9150,1486.75,628.75,352.50,445.50
001925,0,0.9097,1253.12,547.75,249.75,526.50
001926,0,0.7861,547.75,206.69,209.25,391.12
001926,0,0.9141,1494.25,628.75,349.50,445.50
001926,0,0.9160,1241.50,548.50,253.50,526.50
001927,0,0.7031,535.19,208.37,215.62,452.25
001927,0,0.9189,1498.75,623.12,346.50,450.75
001927,0,0.9233,1228.75,548.12,264.00,525.75
001928,0,0.8506,513.81,214.75,234.38,462.00
001928,0,0.9160,1496.50,609.25,345.00,465.00
001928,0,0.9292,1209.62,547.75,279.75,523.50
001929,0,0.9062,499.56,221.50,246.37,493.50
001929,0,0.9014,1493.50,605.12,348.00,468.75
001929,0,0.9307,1195.75,549.62,292.50,522.75
001930,0,0.8896,480.44,224.69,263.62,584.62
001930,0,0.9102,1488.25,605.50,355.50,469.50
001930,0,0.9102,1185.62,548.12,303.75,525.75
001931,0,0.9224,463.56,231.81,274.87,583.87
001931,0,0.9253,1177.00,551.87,316.50,521.25
001931,0,0.9175,1487.50,607.00,351.00,466.50
001932,0,0.9351,436.00,246.81,291.75,573.37
001932,0,0.9185,1488.25,613.37,343.50,461.25
001932,0,0.9282,1158.62,567.25,333.75,507.00
001933,0,0.9229,427.75,253.37,291.00,569.25
001933,0,0.9204,1491.62,616.00,342.75,457.50
001933,0,0.9268,1154.87,578.12,338.25,495.75
001934,0,0.9238,421.75,257.69,283.50,568.12
001934,0,0.9082,1497.25,616.75,325.50,454.50
001934,0,0.9160,1154.87,586.37,335.25,488.25
001935,0,0.9150,406.37,271.37,269.25,557.25
001935,0,0.9033,1507.00,610.00,306.00,463.50
001935,0,0.9131,1153.00,601.00,331.50,474.00
001936,0,0.9116,391.19,275.50,272.62,553.50
001936,0,0.9067,1511.12,599.50,309.75,472.50
001936,0,0.9175,1153.00,609.62,328.50,465.75
001937,0,0.9111,377.50,280.75,267.00,549.00
001937,0,0.9038,1522.75,588.25,298.50,486.00
001937,0,0.9141,1153.37,613.75,329.25,460.50
001938,0,0.9131,355.47,288.44,251.06,541.12
001938,0,0.9053,1525.00,564.62,300.00,507.75
001938,0,0.9082,1160.12,617.50,321.75,456.00
001939,0,0.9224,343.94,290.12,248.62,537.75
001939,0,0.9028,1525.37,558.25,299.25,516.00
001939,0,0.9028,1180.37,614.87,302.25,458.25
001940,0,0.9268,332.31,294.25,249.37,534.00
001940,0,0.8931,1526.12,559.37,303.75,515.25
001940,0,0.9033,1178.50,616.00,304.50,459.00
001941,0,0.9243,323.31,298.00,250.87,526.50
001941,0,0.8965,1523.50,560.12,303.00,513.75
001941,0,0.9141,1179.62,616.00,303.75,457.50
001942,0,0.9038,305.31,309.25,255.37,532.50
001942,0,0.9141,1178.87,613.37,305.25,461.25
001942,0,0.9028,1520.12,569.12,294.75,504.75
001943,0,0.8931,297.06,316.56,259.87,552.37
001943,0,0.9053,1179.62,616.37,303.75,458.25
001943,0,0.9014,1518.25,574.37,289.50,497.25
001944,0,0.8970,287.31,323.50,270.37,558.00
001944,0,0.9092,1176.62,618.62,306.75,456.75
001944,0,0.8936,1519.75,575.50,280.50,499.50
001945,0,0.8916,273.81,344.12,283.87,561.75
001945,0,0.9072,1523.12,554.12,270.75,519.75
001945,0,0.9102,1165.75,623.50,310.50,453.00
001946,0,0.8882,265.84,353.12,278.81,555.75
001946,0,0.9038,1154.50,625.37,316.50,449.25
001946,0,0.8809,1519.37,542.87,272.25,530.25
001947,0,0.9058,1518.62,536.50,267.75,538.50
001947,0,0.9014,261.06,368.50,279.37,549.00
001947,0,0.9077,1152.62,627.62,315.75,447.75
001948,0,0.8936,1515.25,517.00,259.50,558.00
001948,0,0.9136,1145.87,626.50,314.25,448.50
001948,0,0.8525,243.62,401.12,295.50,525.75
001949,0,0.8564,198.16,415.37,339.19,548.25
001949,0,0.9072,1138.37,625.37,320.25,449.25
001949,0,0.9004,1507.75,512.12,262.50,561.75
001950,0,0.8765,1499.87,503.50,260.25,571.50
001950,0,0.8921,217.84,430.75,317.81,561.00
001950,0,0.8994,1123.37,622.00,335.25,451.50
001951,0,0.8701,1486.00,503.50,267.00,573.00
001951,0,0.8906,214.09,455.87,303.56,572.25
001951,0,0.9058,1115.87,616.37,335.25,458.25
001952,0,0.8677,1473.25,508.00,259.50,567.00
001952,0,0.9038,1109.50,612.62,340.50,462.75
001952,0,0.9004,206.87,466.37,295.88,581.25
001953,0,0.9048,198.62,475.00,294.38,574.50
001953,0,0.8804,1461.25,512.50,253.50,561.00
001953,0,0.9082,1106.50,609.62,343.50,465.75
001954,0,0.8413,1449.25,517.00,259.50,556.50
001954,0,0.9038,1102.00,608.87,357.00,467.25
001954,0,0.8887,192.62,489.25,291.38,567.00
001955,0,0.8447,1426.75,505.37,256.50,569.25
001955,0,0.8936,181.75,516.62,291.00,537.75
001955,0,0.9155,1100.12,613.00,378.75,463.50
001956,0,0.7622,1418.50,496.37,258.00,578.25
001956,0,0.8843,178.37,530.87,288.38,521.25
001956,0,0.9009,1098.62,618.62,387.75,456.75
001957,0,0.8574,1405.75,481.37,268.50,593.25
001957,0,0.8335,174.25,541.75,286.50,507.00
001957,0,0.8516,1094.50,631.37,459.00,443.25
001958,0,0.8735,1379.87,454.00,278.25,616.50
001958,0,0.7402,158.87,563.50,290.62,484.50
001958,0,0.9048,1088.50,652.75,408.00,423.00
001959,0,0.7637,151.84,569.87,290.06,497.25
001959,0,0.8320,1373.87,440.50,278.25,627.00
001959,0,0.8003,1085.12,662.50,417.75,414.00
001960,0,0.8232,1085.50,672.62,288.00,402.75
001960,0,0.8086,139.00,582.62,281.25,489.75
001960,0,0.7139,1333.37,429.62,314.25,639.75
001961,0,0.8730,121.66,595.00,276.94,480.00
001961,0,0.7305,1081.00,687.62,312.00,387.75
001961,0,0.8682,1337.50,415.37,297.00,638.25
001962,0,0.8750,114.25,605.50,273.37,471.00
001962,0,0.8657,1325.50,411.62,301.50,654.75
001962,0,0.8672,1078.75,686.87,382.50,386.25
001963,0,0.8896,107.87,616.00,274.87,460.50
001963,0,0.7939,1320.62,411.25,297.75,582.00
001963,0,0.8760,1079.87,689.50,407.25,385.50
001964,0,0.8799,98.12,631.00,324.37,447.00
001964,0,0.5830,1313.87,410.50,284.25,493.50
001964,0,0.8931,1082.50,690.62,433.50,384.75
001965,0,0.8057,84.25,661.00,279.37,414.00
001965,0,0.7534,1297.00,399.62,253.50,495.75
001965,0,0.8906,1091.50,691.37,348.00,383.25
001966,0,0.8169,77.59,679.00,288.56,396.00
001966,0,0.7690,1289.50,391.37,214.50,524.25
001966,0,0.8901,1088.87,694.00,377.25,379.50
001967,0,0.7407,70.56,693.25,252.00,381.00
001967,0,0.8911,1084.37,697.75,353.25,376.50
001967,0,0.8809,1286.50,374.50,208.50,577.50
001968,0,0.3452,61.75,712.00,295.12,363.00
001968,0,0.8745,1082.12,710.12,342.75,363.75
001968,0,0.6919,1254.25,340.19,216.00,601.12
001969,0,0.8530,1072.37,721.37,350.25,353.25
001969,0,0.8740,1244.87,323.50,215.25,604.50
001970,0,0.8511,1069.00,729.25,337.50,345.00
001970,0,0.8184,1209.62,309.81,246.75,592.87
001971,0,0.8882,1051.00,738.62,336.00,336.75
001971,0,0.8555,1172.50,295.75,270.00,610.50
001972,0,0.8843,1049.87,743.12,326.25,333.75
001972,0,0.8628,1156.75,293.50,277.50,594.00
001973,0,0.8872,1037.50,746.12,331.50,327.75
001973,0,0.8940,1127.50,289.37,294.00,587.25
001974,0,0.8848,1009.00,746.50,354.00,328.50
001974,0,0.8623,1114.00,277.94,265.50,533.62
001975,0,0.8765,995.50,745.00,366.00,328.50
001975,0,0.8838,1107.62,272.87,249.75,521.25
001976,0,0.3364,1.75,827.12,286.31,246.75
001976,0,0.8989,989.50,745.00,372.00,327.00
001976,0,0.8794,1098.25,263.12,241.50,534.75
001977,0,0.3091,2.12,837.62,271.87,234.75
001977,0,0.8896,982.00,744.62,378.00,327.75
001977,0,0.9097,1075.75,252.81,213.00,546.37
001978,0,0.8892,966.62,754.75,396.75,318.00
001978,0,0.7910,1013.12,236.87,246.75,566.25
001979,0,0.8794,988.00,229.75,277.50,556.50
001979,0,0.8901,958.00,763.00,412.50,310.50
001980,0,0.8931,969.25,226.00,304.50,562.50
001980,0,0.8940,954.25,779.50,424.50,294.00
001981,0,0.8516,965.12,220.19,297.75,544.12
001981,0,0.8735,932.50,807.62,450.00,267.75
001982,0,0.8135,911.50,822.62,460.50,252.75
001982,0,0.8311,964.37,220.19,287.25,503.62
001983,0,0.7192,909.25,831.25,438.00,246.00
001983,0,0.7256,908.50,217.75,330.00,505.50
001984,0,0.9116,866.50,211.00,337.50,505.50
001984,0,0.6943,902.12,859.75,420.75,214.50
001985,0,0.8174,896.87,870.62,416.25,207.75
001985,0,0.9062,872.87,207.06,308.25,504.37
001986,0,0.8428,885.25,200.50,252.00,507.00
001986,0,0.7827,896.50,876.62,409.50,201.75
001987,0,0.6377,894.25,881.87,406.50,197.25
001987,0,0.8486,882.62,194.87,213.75,503.25
001988,0,0.8496,850.00,186.25,210.00,502.50
001988,0,0.7319,894.62,886.75,393.75,193.50
001989,0,0.5469,889.00,887.12,391.50,192.75
