002925,0,0.8867,1172.50,430.00,235.50,426.00
002925,0,0.8892,799.37,251.12,308.25,531.75
002925,0,0.7920,87.25,468.25,264.37,310.50
002926,0,0.8760,283.00,231.62,206.25,438.75
002926,0,0.7065,530.12,288.44,191.25,388.12
002926,0,0.9009,1341.62,657.62,402.75,417.75
002926,0,0.3320,1216.75,970.00,238.50,109.50
002926,0,0.8208,428.31,125.50,153.37,369.75
002926,0,0.8755,152.50,745.37,560.25,329.25
002926,0,0.8994,756.06,8.50,142.88,533.25
002926,0,0.9321,801.62,631.37,564.75,446.25
002926,0,0.8789,1169.50,437.12,249.00,438.75
002926,0,0.8589,1536.25,515.50,205.50,445.50
002926,0,0.8867,805.75,247.37,315.00,536.25
002926,0,0.7695,88.00,478.75,260.62,289.50
002926,0,0.8354,430.94,476.50,227.62,411.00
002927,0,0.8726,830.50,245.31,315.00,532.87
002927,0,0.6416,1216.00,937.75,250.50,141.00
002927,0,0.6396,428.87,130.75,153.00,366.00
002927,0,0.8477,276.81,243.81,219.38,486.37
002927,0,0.8945,129.25,724.75,565.50,349.50
002927,0,0.9224,822.62,654.62,537.75,420.75
002927,0,0.9136,1374.25,653.12,361.50,420.75
002927,0,0.8525,85.00,498.25,262.12,264.00
002927,0,0.8647,433.75,479.50,227.25,396.00
002927,0,0.7949,1531.75,509.12,208.50,453.75
002927,0,0.8628,748.00,10.00,148.50,527.25
002927,0,0.8906,1158.62,452.87,276.75,479.25
002927,0,0.4775,542.69,284.12,244.12,423.75
002928,0,0.8682,272.50,247.19,221.25,491.62
002928,0,0.7100,115.37,710.50,579.75,364.50
002928,0,0.9204,823.00,669.62,535.50,405.75
002928,0,0.7910,1217.12,925.37,252.75,152.25
002928,0,0.9121,1380.62,647.87,357.75,425.25
002928,0,0.7808,430.19,133.00,157.12,345.75
002928,0,0.8384,1546.00,503.12,195.00,450.75
002928,0,0.8862,1150.00,460.37,289.50,461.25
002928,0,0.6094,84.62,507.62,266.25,252.75
002928,0,0.8667,435.44,475.00,224.62,397.50
002928,0,0.8091,559.00,280.00,233.25,429.00
002928,0,0.8721,840.62,242.69,315.75,527.62
002928,0,0.8701,742.56,13.75,156.38,527.25
002929,0,0.7725,429.81,133.75,157.87,348.00
002929,0,0.8828,269.78,258.62,218.44,489.75
002929,0,0.8369,1546.75,496.00,196.50,447.00
002929,0,0.8843,106.94,707.50,581.62,366.00
002929,0,0.9136,823.00,673.00,535.50,402.00
002929,0,0.7661,1221.25,915.62,253.50,162.75
002929,0,0.8652,736.00,13.19,165.00,526.12
002929,0,0.9023,1387.00,643.00,351.00,430.50
002929,0,0.8335,81.06,514.00,272.25,246.00
002929,0,0.8721,439.00,470.87,221.25,401.25
002929,0,0.8760,1149.25,468.25,298.50,447.00
002929,0,0.7627,562.94,277.37,229.12,428.25
002929,0,0.8633,862.37,241.75,308.25,465.00
002930,0,0.9058,1388.12,632.50,351.75,442.50
002930,0,0.3774,1225.00,903.62,253.50,174.75
002930,0,0.8198,103.94,701.50,571.12,372.00
002930,0,0.8770,730.75,16.75,178.50,521.25
002930,0,0.8608,430.00,134.50,173.25,472.50
002930,0,0.8936,266.50,259.37,216.75,488.25
002930,0,0.9189,823.75,685.37,538.50,389.25
002930,0,0.8628,1549.75,488.50,196.50,447.00
002930,0,0.8770,1135.37,479.50,314.25,423.00
002930,0,0.7686,76.94,517.37,274.50,224.25
002930,0,0.8628,579.06,271.94,216.38,434.62
002930,0,0.8496,865.00,242.12,319.50,534.75
002930,0,0.8467,442.19,461.50,223.12,408.00
002931,0,0.8936,1389.62,614.50,360.75,459.00
002931,0,0.7549,871.37,244.00,335.25,454.50
002931,0,0.8726,1548.25,474.25,199.50,441.00
002931,0,0.3877,68.50,523.37,287.25,212.25
002931,0,0.8472,442.94,461.50,221.62,408.00
002931,0,0.8711,258.25,275.50,217.88,481.50
002931,0,0.8369,590.50,263.31,234.75,444.37
002931,0,0.9204,822.62,694.00,531.75,381.00
002931,0,0.4282,1229.87,892.75,257.25,186.00
002931,0,0.8481,431.69,137.87,170.62,458.25
002931,0,0.8501,1132.75,496.37,322.50,401.25
002931,0,0.8428,721.00,16.94,198.00,517.12
002931,0,0.8174,96.62,692.50,576.37,381.00
002931,0,0.2847,73.66,521.12,303.56,417.75
002932,0,0.8794,432.81,141.06,184.87,453.38
002932,0,0.7949,715.56,18.25,180.38,513.00
002932,0,0.3242,1235.50,887.87,258.00,191.25
002932,0,0.9092,1400.12,606.62,354.75,465.75
002932,0,0.8584,1551.25,469.00,199.50,432.00
002932,0,0.7920,1133.12,504.25,315.75,391.50
002932,0,0.9141,823.37,697.37,521.25,377.25
002932,0,0.8652,255.91,272.31,219.19,487.87
002932,0,0.7744,445.75,457.75,218.25,396.00
002932,0,0.7720,598.75,261.44,249.00,446.62
002932,0,0.6841,889.37,244.00,326.25,552.00
002932,0,0.6548,61.94,527.87,289.12,200.25
002932,0,0.9087,91.00,689.12,582.75,384.75
002933,0,0.8594,431.50,142.00,189.00,442.50
002933,0,0.9146,1404.62,602.50,354.75,469.50
002933,0,0.9209,823.00,704.87,517.50,371.25
002933,0,0.7900,605.50,256.37,246.00,449.25
002933,0,0.8511,711.25,19.00,144.00,508.50
002933,0,0.7363,1549.75,465.25,202.50,429.00
002933,0,0.8076,1120.37,514.00,332.25,381.00
002933,0,0.9331,895.00,246.81,333.00,457.87
002933,0,0.7505,58.00,533.87,291.75,197.25
002933,0,0.8652,248.87,280.37,220.50,485.25
002933,0,0.7695,449.31,453.62,214.87,372.75
002933,0,0.9048,85.75,679.75,588.00,393.00
002934,0,0.9180,906.25,252.25,342.00,457.50
002934,0,0.7114,431.87,144.62,185.25,429.75
002934,0,0.9077,1418.12,597.62,348.75,474.75
002934,0,0.8335,697.56,19.56,153.38,499.87
002934,0,0.5049,1249.37,874.75,260.25,204.00
002934,0,0.6187,142.75,675.62,530.25,396.75
002934,0,0.9233,823.00,709.37,514.50,365.25
002934,0,0.8657,1121.87,527.50,296.25,370.50
002934,0,0.8057,628.00,248.87,237.00,455.25
002934,0,0.8789,241.00,291.81,219.00,474.37
002934,0,0.6826,1614.25,452.87,133.50,416.25
002934,0,0.4961,52.56,546.62,251.44,177.75
002934,0,0.7739,458.69,445.00,202.12,358.50
002935,0,0.6123,430.75,146.50,180.75,367.50
002935,0,0.3933,1258.75,871.00,259.50,208.50
002935,0,0.8721,236.87,295.00,216.00,471.00
002935,0,0.8223,637.00,247.37,222.00,455.25
002935,0,0.9331,912.25,255.81,343.50,453.37
002935,0,0.9150,1426.00,599.12,342.00,474.75
002935,0,0.8193,690.25,19.75,160.50,496.50
002935,0,0.6318,157.00,642.25,510.75,432.00
002935,0,0.9082,822.62,709.37,516.75,365.25
002935,0,0.7393,1130.50,532.75,336.00,370.50
002935,0,0.8516,1554.25,448.37,193.50,413.25
002935,0,0.3218,49.56,558.25,244.87,186.00
002935,0,0.7642,463.19,436.37,196.12,368.25
002936,0,0.4570,423.25,147.06,183.75,445.88
002936,0,0.8506,644.87,246.62,251.25,456.75
002936,0,0.6919,685.00,21.25,159.75,498.00
002936,0,0.6206,1267.00,872.87,259.50,206.25
002936,0,0.9370,915.62,260.50,348.75,448.50
002936,0,0.9126,824.12,717.25,516.75,357.00
002936,0,0.9116,1434.62,600.62,336.75,471.75
002936,0,0.8491,1127.12,536.50,342.75,369.00
002936,0,0.5815,1549.75,443.87,196.50,407.25
002936,0,0.7515,466.94,430.37,191.62,371.25
002936,0,0.8667,231.72,298.19,212.81,466.12
002936,0,0.4524,92.12,691.75,566.25,379.50
002937,0,0.9292,934.00,269.50,343.50,439.50
002937,0,0.7393,422.69,148.37,169.12,428.25
002937,0,0.8931,660.44,250.75,259.12,456.00
002937,0,0.5205,674.50,22.00,159.75,276.75
002937,0,0.5571,283.75,641.12,342.00,267.75
002937,0,0.9038,1450.00,605.50,327.00,468.00
002937,0,0.8115,1140.25,544.00,322.50,378.00
002937,0,0.9053,46.00,688.75,585.75,384.00
002937,0,0.4524,1287.62,870.25,255.75,208.50
002937,0,0.7080,1612.75,433.37,130.50,404.25
002937,0,0.8789,224.12,307.37,215.25,452.25
002937,0,0.7305,475.00,412.00,185.25,388.50
002937,0,0.9180,821.50,704.12,525.00,369.75
002937,0,0.6953,42.25,590.50,254.25,153.00
002938,0,0.9180,945.25,274.37,336.00,437.25
002938,0,0.7959,425.12,152.87,157.50,431.25
002938,0,0.8779,669.06,244.37,279.38,461.25
002938,0,0.8535,1458.25,611.50,319.50,462.00
002938,0,0.5557,668.50,22.94,163.50,274.12
002938,0,0.7500,1544.50,425.50,198.00,400.50
002938,0,0.3821,266.87,635.50,356.25,268.50
002938,0,0.2822,1298.87,869.12,254.25,210.75
002938,0,0.7485,477.44,396.62,161.62,402.75
002938,0,0.4912,36.53,602.87,143.06,116.25
002938,0,0.8384,1149.62,547.37,318.75,386.25
002938,0,0.9219,823.00,706.37,528.00,368.25
002938,0,0.8540,218.50,313.00,223.12,444.00
002938,0,0.8848,34.75,688.00,588.75,384.00
002939,0,0.4814,34.19,615.62,126.37,96.75
002939,0,0.8931,1143.62,550.37,327.75,395.25
002939,0,0.9219,823.00,716.12,528.00,357.75
002939,0,0.7563,256.75,621.62,365.25,276.75
002939,0,0.8335,425.12,153.25,154.50,432.00
002939,0,0.8608,679.75,234.06,288.00,472.87
002939,0,0.9263,954.25,279.25,330.00,436.50
002939,0,0.8667,212.50,318.06,230.25,435.37
002939,0,0.7065,479.12,385.00,174.00,405.00
002939,0,0.8242,1538.50,418.75,207.00,390.00
002939,0,0.6353,1466.50,616.75,315.00,456.00
002939,0,0.4187,662.69,25.00,167.62,315.75
002939,0,0.8784,17.12,688.00,594.75,384.00
002940,0,0.4951,24.06,633.62,124.31,72.75
002940,0,0.8521,698.69,216.81,271.12,490.87
002940,0,0.8760,417.81,158.50,153.37,439.50
002940,0,0.7866,651.25,25.00,159.75,475.50
002940,0,0.7690,1332.62,869.12,252.75,207.75
002940,0,0.8994,1142.12,554.87,315.75,416.25
002940,0,0.9150,821.50,733.00,520.50,340.50
002940,0,0.9043,1480.37,614.50,305.25,459.00
002940,0,0.8242,487.37,368.87,146.25,413.25
002940,0,0.6416,1517.12,397.75,228.75,373.50
002940,0,0.7734,247.56,617.87,372.37,293.25
002940,0,0.8467,202.75,325.75,248.25,411.00
002940,0,0.9209,974.12,286.00,321.75,432.00
002940,0,0.8447,1.37,690.62,563.25,381.75
002941,0,0.4016,18.44,638.12,128.06,66.75
002941,0,0.8286,697.37,245.87,260.25,461.25
002941,0,0.8779,412.56,161.31,151.87,450.37
002941,0,0.8535,643.75,25.00,160.50,480.00
002941,0,0.8950,1483.00,604.00,306.00,469.50
002941,0,0.7319,-0.12,693.25,538.87,382.50
002941,0,0.8818,1135.37,556.00,320.25,436.50
002941,0,0.6074,1340.50,868.37,256.50,209.25
002941,0,0.8193,488.87,362.12,149.25,420.75
002941,0,0.9106,821.87,745.00,512.25,328.50
002941,0,0.7705,252.06,615.62,367.87,312.75
002941,0,0.7231,1508.87,388.00,230.25,372.00
002941,0,0.8760,194.87,335.12,257.25,399.75
002941,0,0.9141,989.50,289.00,310.50,430.50
002942,0,0.7949,194.87,334.37,210.75,401.25
002942,0,0.8301,702.81,221.31,268.88,486.37
002942,0,0.8667,1480.37,599.87,311.25,473.25
002942,0,0.8979,821.87,756.62,506.25,318.75
002942,0,0.8818,405.06,164.50,154.87,465.00
002942,0,0.8599,1500.62,376.37,237.75,434.25
002942,0,0.8599,491.31,356.50,151.87,426.00
002942,0,0.9023,1005.25,292.75,300.00,427.50
002942,0,0.6992,256.56,608.87,361.87,296.25
002942,0,0.8760,1127.12,560.87,324.75,446.25
002942,0,0.8853,637.00,26.50,162.75,474.75
002942,0,0.7881,2.12,688.00,518.62,384.00
002943,0,0.7075,190.47,341.12,249.56,408.75
002943,0,0.8501,705.62,216.81,279.75,489.37
002943,0,0.2886,1370.12,860.50,249.75,216.00
002943,0,0.8735,400.00,167.12,157.50,468.75
002943,0,0.7393,259.56,590.87,360.37,422.25
002943,0,0.8936,821.50,767.12,498.00,306.75
002943,0,0.9038,632.31,23.50,160.88,480.75
002943,0,0.8447,1478.87,590.12,314.25,483.75
002943,0,0.8530,1123.37,563.50,329.25,451.50
002943,0,0.9028,1015.00,296.87,294.00,422.25
002943,0,0.8667,1499.12,366.25,243.75,433.50
002943,0,0.8511,495.25,350.87,150.75,431.25
002943,0,0.7808,1.75,685.00,499.50,387.00
002944,0,0.7271,1.00,656.50,414.75,417.00
002944,0,0.6084,1364.50,847.37,276.00,230.25
002944,0,0.8794,820.37,776.12,476.25,297.75
002944,0,0.8931,1475.87,572.12,317.25,501.75
002944,0,0.8682,259.09,580.00,361.31,477.00
002944,0,0.8691,1107.25,570.62,343.50,492.75
002944,0,0.8467,185.50,360.62,208.50,351.75
002944,0,0.8691,388.75,173.69,154.50,479.62
002944,0,0.8203,770.87,218.50,251.25,450.00
002944,0,0.8745,1490.50,347.50,255.00,436.50
002944,0,0.8452,508.19,344.50,151.12,436.50
002944,0,0.8564,621.25,21.06,185.25,510.37
002944,0,0.6919,1040.12,304.00,264.75,412.50
002944,0,0.2974,1225.00,340.75,91.50,237.00
002945,0,0.8198,1448.50,560.87,345.00,512.25
002945,0,0.3540,1.56,661.00,150.09,318.00
002945,0,0.8374,182.41,371.50,207.94,330.00
002945,0,0.8608,776.87,239.50,257.25,427.50
002945,0,0.3567,1367.50,841.37,282.00,236.25
002945,0,0.8638,379.94,176.12,154.12,477.75
002945,0,0.9004,615.25,22.00,202.50,517.50
002945,0,0.8755,821.12,775.00,462.75,298.50
002945,0,0.7861,1052.50,310.00,268.50,405.00
002945,0,0.8726,1482.25,340.94,259.50,433.12
002945,0,0.8511,509.50,341.12,159.75,441.75
002945,0,0.8701,257.31,567.25,363.37,477.00
002945,0,0.8828,1106.12,575.12,342.75,483.75
002945,0,0.3794,1233.62,346.75,90.75,234.00
002946,0,0.8652,1061.12,315.25,267.75,399.00
002946,0,0.8838,803.50,239.87,241.50,425.25
002946,0,0.8760,609.81,22.56,211.88,507.37
002946,0,0.8994,373.56,178.19,159.37,476.62
002946,0,0.3794,1.84,650.87,383.81,422.25
002946,0,0.5410,1339.00,830.87,318.00,248.25
002946,0,0.8369,1441.00,557.12,351.00,516.75
002946,0,0.8701,822.62,770.12,447.75,303.75
002946,0,0.8755,258.44,555.62,364.12,504.75
002946,0,0.8682,1096.37,579.25,350.25,468.00
002946,0,0.8818,1472.87,334.75,248.25,435.00
002946,0,0.8525,517.19,341.12,173.62,444.75
002946,0,0.8130,178.09,377.12,211.31,309.75
002947,0,0.8643,1413.25,565.00,367.50,510.00
002947,0,0.4668,2.12,662.50,356.25,409.50
002947,0,0.8638,823.00,765.62,435.00,309.75
002947,0,0.7188,1325.50,818.50,346.50,258.00
002947,0,0.8711,827.50,237.25,250.50,426.00
002947,0,0.8511,1082.12,327.44,261.75,383.62
002947,0,0.8843,258.34,536.87,362.81,509.25
002947,0,0.8882,595.94,22.00,236.62,517.50
002947,0,0.8877,1084.37,586.75,356.25,483.00
002947,0,0.8789,356.97,182.69,168.56,472.12
002947,0,0.8608,520.19,336.44,196.12,442.12
002947,0,0.8105,1459.37,321.81,263.25,441.37
002947,0,0.7710,173.50,391.75,213.37,286.50
002948,0,0.7607,833.87,238.00,272.25,466.50
002948,0,0.7017,1089.25,334.75,262.50,378.00
002948,0,0.8726,592.56,23.50,235.88,515.25
002948,0,0.8486,845.12,760.00,405.75,316.50
002948,0,0.8745,346.94,184.00,172.12,465.00
002948,0,0.7866,1329.62,812.87,348.75,263.25
002948,0,0.8569,1407.25,569.50,367.50,505.50
002948,0,0.8711,517.19,335.87,226.12,446.25
002948,0,0.7266,170.50,398.50,216.00,280.50
002948,0,0.8789,253.94,530.50,367.12,504.00
002948,0,0.7925,1077.25,587.50,358.50,469.50
002948,0,0.8262,1453.37,313.75,260.25,444.00
002949,0,0.8423,588.81,21.25,226.88,521.25
002949,0,0.8931,342.25,185.87,173.25,458.25
002949,0,0.8804,1450.00,305.69,252.00,449.62
002949,0,0.4006,167.50,416.50,193.87,285.00
002949,0,0.8418,835.00,751.75,406.50,322.50
002949,0,0.8257,1330.00,805.00,352.50,271.50
002949,0,0.8193,1168.75,589.00,264.00,460.50
002949,0,0.5488,1.56,713.87,327.19,356.25
002949,0,0.8950,258.25,518.87,362.25,509.25
002949,0,0.8691,1407.25,569.50,361.50,505.50
002949,0,0.8828,537.25,335.87,218.25,440.25
002949,0,0.7388,1095.25,340.00,273.00,447.00
002949,0,0.8760,841.00,238.37,234.00,428.25
002950,0,0.9106,331.00,193.19,177.75,442.12
002950,0,0.8794,1449.25,290.12,247.50,468.75
002950,0,0.8560,577.75,25.00,219.75,522.00
002950,0,0.7852,831.25,746.50,400.50,327.00
002950,0,0.7627,1333.00,800.12,354.00,276.75
002950,0,0.8770,1061.12,584.50,366.75,466.50
002950,0,0.8755,1404.25,573.62,355.50,495.75
002950,0,0.5991,2.31,689.50,303.75,381.00
002950,0,0.8882,261.91,505.00,358.69,528.00
002950,0,0.8667,556.56,336.62,226.88,435.75
002950,0,0.9023,852.62,242.87,207.75,431.25
002950,0,0.8701,1114.37,349.37,284.25,344.25
002950,0,0.7256,157.61,437.50,167.91,412.50
002951,0,0.7812,1124.87,354.62,290.25,342.75
002951,0,0.8901,1449.25,281.50,247.50,478.50
002951,0,0.5928,834.25,743.12,391.50,333.75
002951,0,0.8550,576.25,25.00,213.75,510.00
002951,0,0.8584,1402.00,583.37,357.00,488.25
002951,0,0.8994,323.78,197.12,179.44,435.75
002951,0,0.8877,1061.12,581.50,366.75,486.00
002951,0,0.8052,1335.62,800.12,351.75,276.75
002951,0,0.6040,151.56,446.87,181.87,404.25
002951,0,0.8726,264.34,499.00,356.81,532.50
002951,0,0.8877,859.75,246.81,202.50,435.37
002951,0,0.4561,2.12,680.87,297.00,389.25
002951,0,0.8447,562.75,334.19,231.75,439.12
002952,0,0.7861,1331.50,796.00,357.00,280.50
002952,0,0.8359,1135.37,357.62,296.25,345.75
002952,0,0.4514,1.94,680.12,293.25,390.75
002952,0,0.8813,570.25,27.81,204.75,513.38
002952,0,0.8130,634.00,744.25,574.50,330.00
002952,0,0.8628,566.31,333.62,234.38,438.75
002952,0,0.9014,1052.50,580.75,376.50,483.00
002952,0,0.8354,1407.25,583.00,349.50,486.00
002952,0,0.9009,270.81,494.50,349.87,528.00
002952,0,0.8979,319.00,199.00,181.50,433.50
002952,0,0.8257,148.00,447.62,188.25,414.75
002952,0,0.8755,866.12,248.87,219.75,446.25
002952,0,0.8901,1453.00,272.31,240.00,483.37
002953,0,0.8618,313.00,202.19,209.25,428.62
002953,0,0.8789,565.19,28.75,199.12,519.75
002953,0,0.8921,1455.62,262.00,234.75,483.00
002953,0,0.8828,563.87,743.12,629.25,330.75
002953,0,0.7710,1407.25,570.25,343.50,492.00
002953,0,0.9165,273.53,491.50,346.69,526.50
002953,0,0.8853,1057.75,578.50,370.50,495.00
002953,0,0.8569,144.44,452.12,196.50,414.75
002953,0,0.7842,1330.37,794.12,356.25,282.75
002953,0,0.8447,577.94,332.12,232.12,435.75
002953,0,0.8628,871.75,252.62,234.00,450.75
002953,0,0.8618,1151.50,360.25,303.00,345.00
002954,0,0.8491,1166.12,364.37,312.75,350.25
002954,0,0.8481,888.62,259.37,222.75,446.25
002954,0,0.9219,522.81,751.37,660.37,323.25
002954,0,0.8306,302.22,208.56,206.81,447.37
002954,0,0.7378,1399.00,550.75,351.00,517.50
002954,0,0.4824,2.31,675.25,281.44,394.50
002954,0,0.8618,556.56,31.56,202.88,468.37
002954,0,0.8604,1472.50,241.94,225.00,488.62
002954,0,0.5205,132.91,464.50,221.44,604.50
002954,0,0.9106,282.81,485.87,337.87,530.25
002954,0,0.8623,608.50,322.37,225.00,440.25
002954,0,0.9180,1045.00,575.12,378.00,498.75
002954,0,0.8413,1330.37,789.62,350.25,285.75
002955,0,0.9160,1043.50,575.50,381.00,496.50
002955,0,0.8315,1477.75,232.00,214.50,493.50
002955,0,0.9009,298.09,213.06,187.31,414.37
002955,0,0.9268,489.25,758.50,681.00,315.00
002955,0,0.8452,1331.50,785.87,346.50,290.25
002955,0,0.8452,1183.00,365.50,307.50,349.50
002955,0,0.8657,1412.12,543.25,339.75,528.00
002955,0,0.8164,551.87,30.25,209.25,462.00
002955,0,0.6074,129.34,482.50,221.06,591.00
002955,0,0.8965,290.41,483.25,332.44,532.50
002955,0,0.8701,614.50,320.50,225.00,442.50
002955,0,0.8584,898.00,264.06,214.50,441.37
002956,0,0.8960,294.72,216.25,188.81,394.50
002956,0,0.8599,1484.12,226.00,198.75,496.50
002956,0,0.7378,1413.25,538.00,337.50,532.50
002956,0,0.9150,1043.12,577.00,378.75,489.00
002956,0,0.8359,1331.12,782.50,345.75,292.50
002956,0,0.4854,550.00,32.50,205.50,323.25
002956,0,0.8789,294.81,478.37,328.87,509.25
002956,0,0.5796,130.28,487.75,218.44,427.50
002956,0,0.8521,1198.37,367.75,296.25,357.00
002956,0,0.8584,625.94,321.62,224.62,441.75
002956,0,0.8760,906.62,265.37,216.75,443.25
002956,0,0.9155,450.62,769.37,708.75,305.25
002957,0,0.8408,546.06,40.56,201.38,345.37
002957,0,0.8804,287.50,226.00,194.25,301.50
002957,0,0.8306,1220.12,371.87,300.75,356.25
002957,0,0.4912,1487.12,211.37,177.75,500.25
002957,0,0.8838,1411.37,525.62,341.25,546.75
002957,0,0.8989,1044.25,575.12,376.50,498.75
002957,0,0.9170,307.94,466.00,316.12,502.50
002957,0,0.6396,127.75,491.12,225.37,423.75
002957,0,0.7920,1335.62,777.25,336.75,300.00
002957,0,0.8975,910.00,270.81,237.00,436.87
002957,0,0.8389,638.50,307.19,211.50,457.12
002957,0,0.9204,409.94,796.37,722.62,278.25
002958,0,0.6113,546.06,44.31,204.38,537.38
002958,0,0.8354,1231.00,374.87,285.00,362.25
002958,0,0.8403,1334.50,770.12,346.50,306.75
002958,0,0.8931,1415.50,524.50,336.00,547.50
002958,0,0.9189,1046.50,577.00,372.00,498.00
002958,0,0.6577,1484.87,206.50,170.25,361.50
002958,0,0.8853,285.62,230.87,196.88,323.25
002958,0,0.6436,126.62,508.00,224.62,466.50
002958,0,0.9126,310.75,459.25,312.00,517.50
002958,0,0.8389,645.81,311.50,204.38,453.00
002958,0,0.9028,931.37,272.12,239.25,435.75
002958,0,0.9277,397.00,820.00,726.00,255.00
002959,0,0.8398,1337.50,763.37,357.00,314.25
002959,0,0.8838,1417.75,527.50,334.50,543.00
002959,0,0.9204,1048.00,583.00,364.50,490.50
002959,0,0.8623,542.87,46.00,198.00,537.00
002959,0,0.9023,319.19,452.12,301.12,528.75
002959,0,0.8608,662.69,305.69,185.62,464.62
002959,0,0.7949,1238.87,377.87,278.25,371.25
002959,0,0.6929,1474.00,200.87,177.00,521.25
002959,0,0.9004,970.00,274.00,216.00,427.50
002959,0,0.8843,283.00,236.69,201.00,314.62
002959,0,0.6860,125.50,515.87,228.37,509.25
002959,0,0.9067,396.25,835.37,714.00,239.25
002960,0,0.7910,1340.12,746.12,369.75,330.75
002960,0,0.5962,276.34,248.12,203.81,309.75
002960,0,0.9038,998.50,275.50,220.50,427.50
002960,0,0.8867,537.25,59.31,195.00,534.38
002960,0,0.7642,400.56,874.00,634.87,204.00
002960,0,0.8975,1052.12,588.25,372.75,487.50
002960,0,0.7271,125.50,537.62,235.87,519.75
002960,0,0.8203,1247.12,383.87,273.75,416.25
002960,0,0.8545,1416.25,532.37,337.50,533.25
002960,0,0.4990,1458.25,188.31,169.50,558.37
002960,0,0.9097,329.69,431.50,289.12,546.00
002960,0,0.8452,676.19,302.50,170.62,469.50
002961,0,0.8979,1051.00,590.87,370.50,482.25
002961,0,0.8545,1423.00,534.25,330.00,517.50
002961,0,0.8853,1012.37,274.75,221.25,430.50
002961,0,0.9014,333.62,417.62,288.00,558.75
002961,0,0.5820,274.09,253.94,179.81,415.12
002961,0,0.8237,124.00,548.87,234.75,518.25
002961,0,0.8540,684.25,301.37,166.50,470.25
002961,0,0.7900,1340.87,735.62,374.25,339.75
002961,0,0.7285,1257.62,388.37,264.75,425.25
002961,0,0.3979,687.81,894.62,316.88,180.75
002961,0,0.8877,534.44,61.00,196.12,551.25
002961,0,0.7358,1466.12,184.56,159.75,421.87
002961,0,0.3674,397.75,884.50,623.25,189.00
002962,0,0.8081,1023.25,276.25,210.00,432.00
002962,0,0.5640,270.62,260.50,180.00,421.50
002962,0,0.8657,530.12,66.25,194.25,546.00
002962,0,0.7949,1452.62,179.12,162.75,435.75
002962,0,0.6040,673.94,905.87,299.62,173.25
002962,0,0.7026,1421.50,533.87,330.00,506.25
002962,0,0.8994,1050.25,590.12,369.00,483.75
002962,0,0.7959,120.91,559.00,237.19,492.00
002962,0,0.8447,695.69,301.19,169.12,467.62
002962,0,0.8511,1266.62,392.87,255.75,392.25
002962,0,0.8623,336.06,415.37,270.37,563.25
002962,0,0.8682,1345.00,727.00,396.00,349.50
002963,0,0.8960,1351.37,730.00,410.25,345.00
002963,0,0.8726,1431.25,532.37,319.50,473.25
002963,0,0.5088,264.62,272.87,163.88,431.25
002963,0,0.8354,113.59,571.37,239.81,470.25
002963,0,0.9092,1055.12,589.00,369.75,483.00
002963,0,0.8867,1040.12,277.00,204.75,435.00
002963,0,0.7578,1273.37,403.00,242.25,409.50
002963,0,0.8804,525.62,73.56,196.50,537.37
002963,0,0.8936,341.69,397.00,290.62,579.00
002963,0,0.8467,1435.37,162.25,158.25,501.00
